"2017-11-20 14:53:06.014",-0.07244873,0.28918457,0.99505615,1.0387556380869951
"2017-11-20 14:53:06.062",-0.08728027,0.27886963,0.9772949,1.0200448213846387
"2017-11-20 14:53:06.063",-0.087646484,0.28381348,0.97839355,1.0224900665868961
"2017-11-20 14:53:06.066",-0.08294678,0.28967285,0.98443604,1.029516801800909
"2017-11-20 14:53:06.111",-0.08642578,0.2753296,0.96899414,1.011051654189393
"2017-11-20 14:53:06.115",-0.095336914,0.2730713,0.9717407,1.013872304627769
"2017-11-20 14:53:06.160",-0.09637451,0.27520752,0.97753906,1.0201028571021522
"2017-11-20 14:53:06.163",-0.0881958,0.28063965,0.9796753,1.0228884620132601
"2017-11-20 14:53:06.165",-0.07977295,0.2852173,0.9689331,1.0131850690010205
"2017-11-20 14:53:06.209",-0.08123779,0.28295898,0.9664917,1.0103324052289002
"2017-11-20 14:53:06.212",-0.08441162,0.27850342,0.9812012,1.023447737514799
"2017-11-20 14:53:06.257",-0.0791626,0.28216553,0.9892578,1.0317534096962224
"2017-11-20 14:53:06.258",-0.07739258,0.28253174,0.98205566,1.0248156492191751
"2017-11-20 14:53:06.306",-0.08099365,0.27960205,0.97821045,1.0206042142739404
"2017-11-20 14:53:06.307",-0.07824707,0.2803955,0.9818115,1.0240595988105794
"2017-11-20 14:53:06.313",-0.07525635,0.27423096,0.98028564,1.0206988163155934
"2017-11-20 14:53:06.354",-0.07269287,0.27514648,0.9805908,1.0210524745819225
"2017-11-20 14:53:06.358",-0.06842041,0.28259277,0.9813843,1.023550277439917
"2017-11-20 14:53:06.404",-0.070495605,0.2845459,0.9867554,1.029379531057562
"2017-11-20 14:53:06.407",-0.07110596,0.2826538,0.98864746,1.0307148142752258
"2017-11-20 14:53:06.408",-0.06384277,0.27844238,0.9868164,1.0273327920252022
"2017-11-20 14:53:06.452",-0.06506348,0.2659912,0.97546387,1.0131704380717625
"2017-11-20 14:53:06.502",-0.066833496,0.26885986,0.9897461,1.0277887346006531
"2017-11-20 14:53:06.504",-0.068115234,0.2713623,0.99035645,1.0291176225392156
"2017-11-20 14:53:06.505",-0.06262207,0.2715454,0.97961426,1.0184804987370117
"2017-11-20 14:53:06.507",-0.061767578,0.26593018,0.9707031,1.0083643204102517
"2017-11-20 14:53:06.550",-0.058288574,0.2685547,0.98168945,1.0194279577254814
"2017-11-20 14:53:06.553",-0.06384277,0.27062988,0.9957886,1.0338816988031307
"2017-11-20 14:53:06.600",-0.060424805,0.27093506,0.99560547,1.0335798061545187
"2017-11-20 14:53:06.602",-0.056762695,0.26794434,0.99316406,1.0302383330848168
